cenario,linha_desligada,from_bus,to_bus,vm_pu_antes_bus_0,vm_pu_antes_bus_1,vm_pu_antes_bus_10,vm_pu_antes_bus_11,vm_pu_antes_bus_12,vm_pu_antes_bus_13,vm_pu_antes_bus_14,vm_pu_antes_bus_15,vm_pu_antes_bus_16,vm_pu_antes_bus_17,vm_pu_antes_bus_18,vm_pu_antes_bus_19,vm_pu_antes_bus_2,vm_pu_antes_bus_20,vm_pu_antes_bus_21,vm_pu_antes_bus_22,vm_pu_antes_bus_23,vm_pu_antes_bus_24,vm_pu_antes_bus_25,vm_pu_antes_bus_26,vm_pu_antes_bus_27,vm_pu_antes_bus_28,vm_pu_antes_bus_29,vm_pu_antes_bus_3,vm_pu_antes_bus_4,vm_pu_antes_bus_5,vm_pu_antes_bus_6,vm_pu_antes_bus_7,vm_pu_antes_bus_8,vm_pu_antes_bus_9,vm_pu_depois_bus_0,vm_pu_depois_bus_1,vm_pu_depois_bus_10,vm_pu_depois_bus_11,vm_pu_depois_bus_12,vm_pu_depois_bus_13,vm_pu_depois_bus_14,vm_pu_depois_bus_15,vm_pu_depois_bus_16,vm_pu_depois_bus_17,vm_pu_depois_bus_18,vm_pu_depois_bus_19,vm_pu_depois_bus_2,vm_pu_depois_bus_20,vm_pu_depois_bus_21,vm_pu_depois_bus_22,vm_pu_depois_bus_23,vm_pu_depois_bus_24,vm_pu_depois_bus_25,vm_pu_depois_bus_26,vm_pu_depois_bus_27,vm_pu_depois_bus_28,vm_pu_depois_bus_29,vm_pu_depois_bus_3,vm_pu_depois_bus_4,vm_pu_depois_bus_5,vm_pu_depois_bus_6,vm_pu_depois_bus_7,vm_pu_depois_bus_8,vm_pu_depois_bus_9
3,40,5,27,1.0,0.9950016943242986,0.981726553902921,0.9865004491241328,1.0044234421440745,0.977157351968633,0.9804817079742896,0.9793708351676073,0.9794564978494601,0.969685345951314,0.9672859236628277,0.9713626450249525,0.9817519858480426,0.9971924429626013,1.0041731840757433,0.9969490960611012,0.9889153139628261,0.9880546916367484,0.9692253838438013,0.9967196638006147,0.9730442908373084,0.9761552760307314,0.9643796125213852,0.9783943547891004,0.979313965301127,0.9715665323672734,0.9654495990710338,0.9591741895429912,0.981726553902921,0.9871155424583732,1.0,0.9950016943242984,0.9813398070167247,0.9863312532996769,1.0044234421440745,0.977007623843034,0.9803638639683471,0.9791950748661029,0.979274524073352,0.9695422035170729,0.9671285486028762,0.9711985463219419,0.981331436371795,0.9971507321809866,1.0041731840757429,0.9969490960611014,0.988915253070561,0.9880563594403563,0.9692270847782206,0.9967196638006147,0.9753346026223383,0.9761552760307314,0.9643796125213852,0.9778849676154086,0.9789235830902924,0.9707894165564342,0.9648205681813005,0.9588816790039149,0.9813398070167247,0.986931904005996
4,0,0,1,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167902,0.981744302777371,0.9858202142298341,1.0013248101846768,0.9766305215670574,0.9796499617207055,0.978446804245389,0.9788066912309556,0.9688452962998455,0.9662522504416073,0.9705251222408543,0.9815312019430624,0.9971398478456954,1.0041992083230438,0.9966966584341781,0.9905807939099416,0.9923288271712164,0.9735666541637851,1.0025674679076506,0.9738893218935969,0.982699287014479,0.9710322043701911,0.9785844570008463,0.9797138372277638,0.9720346981118014,0.9660366261040471,0.9594254682727401,0.981744302777371,0.986896374906761
4,1,0,2,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167899,0.97934498304144,0.9838253602136767,1.0013248101846772,0.9749545268910106,0.978379479241389,0.9768832197325898,0.977614306804448,0.9676688323800867,0.9651139995059662,0.9694074028950069,0.9709869821215549,0.9969070378499858,1.004199208323044,0.9966966584341782,0.9905569783430667,0.9923229610620568,0.9735606724052402,1.0025674679076506,0.9694195966255696,0.982699287014479,0.9710322043701913,0.9717155542811687,0.977730709979966,0.967074833508378,0.9621042433772642,0.9544775000801988,0.97934498304144,0.9858498011928978
4,2,1,3,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.9794295220777979,0.9838794654539781,1.001324810184677,0.9749940629970246,0.9784221922510989,0.9769425603495546,0.9776705134388121,0.9677195801186514,0.9651663448568957,0.9694594198822483,0.9763776131464504,0.9969186300870044,1.004199208323044,0.9966966584341783,0.990553784169551,0.9923220230246703,0.9735597158744589,1.0025674679076506,0.9695516353550933,0.9826992870144787,0.9710322043701908,0.9720527601526662,0.977859748945227,0.9672251003967273,0.9622302463116431,0.9546269348347594,0.9794295220777979,0.9859013933203562
4,3,2,3,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.979749905987396,0.9841499125589942,1.0013248101846768,0.9752240265974939,0.9785909308050977,0.977147723875093,0.9778228667882123,0.9678713935831491,0.9653120996793313,0.9696024347828758,0.9984605370017606,0.9969481892558056,1.0041992083230438,0.9966966584341782,0.9905587735182082,0.9923233576642143,0.9735610768263894,1.0025674679076506,0.9701598973645745,0.9826992870144791,0.9710322043701916,0.9729146924911515,0.9781077585482172,0.9678983834536882,0.9627668451860586,0.9552988599073463,0.979749905987396,0.9860344880514277
4,4,1,4,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.979017603448869,0.9847100459249553,1.0013248101846763,0.9756891818906954,0.978862580365709,0.9772911807775282,0.9776162776898863,0.9679027474272223,0.9652205509709535,0.9694513029604674,0.9786036584210662,0.9968731640870033,1.004199208323044,0.9966966584341781,0.9905809293458946,0.9923296952793247,0.9735675393864065,1.0025674679076506,0.9688233919712194,0.9826992870144787,0.9710322043701911,0.9746785826163715,0.9526665875303466,0.9663863606846979,0.9518832817876858,0.9537940807528008,0.979017603448869,0.9857008081361842
4,5,1,5,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.9774662837676019,0.9841599790224024,1.0013248101846763,0.9752372011777679,0.978441722019689,0.9766426908633921,0.9769066337001786,0.9673546503815476,0.9646095258077796,0.9688131312804565,0.976618972193802,0.9967123822153139,1.0041992083230438,0.996696658434178,0.9905922875761269,0.992333226562132,0.9735711402870718,1.0025674679076508,0.9660096487767265,0.9826992870144791,0.9710322043701914,0.9723428680834668,0.976045267289023,0.9632381112635751,0.9590126119149447,0.9506562737082824,0.9774662837676019,0.9849814541296876
4,6,3,5,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167898,0.9754000541061577,0.9897142585460786,1.0013248101846772,0.9798239676073723,0.9814879967641335,0.9792201727647778,0.9769489100807655,0.968848615176197,0.9653053861261686,0.9691147816480856,0.9927583383447159,0.9965074577375473,1.0041992083230438,0.9966966584341779,0.9907203504696287,0.9923622110205237,0.9736006961426974,1.0025674679076506,0.9622103388577027,0.9826992870144791,0.9710322043701914,0.9916405538369795,0.9738603636164708,0.958864627125765,0.955476518549055,0.946312403618001,0.9754000541061577,0.9840792183565679
4,7,4,6,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167899,0.9787386958060755,0.984600397477092,1.001324810184677,0.9755959155790905,0.9787845321644079,0.9771755800386545,0.9774957141231776,0.9678082428433095,0.9651165230414862,0.969342726633728,0.9782894753459971,0.9968460072341059,1.0041992083230435,0.9966966584341781,0.990580894943036,0.9923297695739853,0.9735676151457648,1.0025674679076506,0.9683042490304623,0.9826992870144785,0.9710322043701909,0.974297962425001,0.9979500148891088,0.9658075980585556,0.9503816594696458,0.9532169926047667,0.9787386958060755,0.985579067988247
4,10,5,8,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167901,0.988160096030122,0.9862196720839403,1.0013248101846772,0.9770869535627718,0.9799237145653716,0.9790891587509158,0.9798484037571081,0.9693695291530707,0.9669953396638734,0.9714029083074024,0.9806256553720263,0.9974129797182351,1.0041992083230438,0.9966966584341777,0.9906527154373034,0.9923690151786959,0.9736076344326553,1.0025674679076506,0.9716938430791437,0.982699287014479,0.9710322043701911,0.9770648752714867,0.978808862482487,0.969741653709789,0.9642275786871273,0.9571195569814527,0.988160096030122,0.988160096030122
4,11,5,9,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167898,0.9817039198018654,0.9859061114079295,1.0013248101846766,0.9767546699017812,0.9797444690817744,0.9787602412328843,0.9793894825117909,0.9691261464976438,0.9666662763301125,0.971015307714847,0.9811787923315413,0.9972949428913758,1.0041992083230438,0.9966966584341781,0.990606029597685,0.9923460328882717,0.9735841990805643,1.0025674679076504,0.9726074558981241,0.982699287014479,0.9710322043701911,0.9777328304888079,0.9792851964178764,0.9706772535225423,0.9649858165905959,0.9580629884065569,0.9817039198018654,0.9876074992762094
4,13,8,9,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167901,0.9697416537097886,0.98621967208394,1.0013248101846772,0.9770869535627713,0.9799237145653712,0.9790891587509156,0.9798484037571081,0.9693695291530707,0.9669953396638731,0.9714029083074022,0.9806256553720257,0.9974129797182352,1.0041992083230438,0.9966966584341777,0.990652715437303,0.9923690151786959,0.9736076344326555,1.0025674679076506,0.9716938430791435,0.9826992870144787,0.971032204370191,0.977064875271486,0.9788088624824869,0.9697416537097886,0.964227578687127,0.9571195569814521,0.9697416537097886,0.988160096030122
4,14,3,11,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167902,0.9812947986740889,0.9883919031013763,1.0013248101846768,0.9787225013908111,0.9811380379662266,0.9798345740528539,0.9791287518483544,0.9697423546384658,0.9668271475851747,0.9709332297672337,0.9805170937584695,0.9971166095177295,1.004199208323044,0.9966966584341781,0.9906166228990809,0.9923380592367285,0.9735760682351526,1.002567467907651,0.9728949907037961,0.982699287014479,0.9710322043701912,0.9769320435425773,0.9793877590255692,0.9708891753132104,0.9651566896786811,0.9582881751928422,0.9812947986740889,0.986796644569244
4,16,11,13,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167903,0.9816430206386212,0.9865143879589485,1.0013248101846766,0.9594455890642395,0.9771659097653161,0.9788173715070823,0.9789042571503744,0.967303535805668,0.9652103572455523,0.9697383219221429,0.9818918882213189,0.9971420468920986,1.0041992083230435,0.9966966584341781,0.9905037763269743,0.9923035084014002,0.9735408362280036,1.0025674679076506,0.9736160194486975,0.9826992870144787,0.971032204370191,0.9785957718709396,0.9798440642673353,0.9717705067588345,0.9658721191935632,0.959156902980296,0.9816430206386212,0.9868929597537093
4,17,11,14,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.981691816584675,0.9873498823776348,1.0013248101846768,0.9773085248363497,0.9738308651656845,0.9791450836980742,0.9790066256404883,0.9653884736368941,0.9639704414526388,0.9688164904962095,0.98207436382407,0.9971735762760741,1.0041992083230438,0.9966966584341781,0.990271539738507,0.9922207327199872,0.9734564284136841,1.0025674679076508,0.9735265802831828,0.982699287014479,0.9710322043701913,0.9788145279331963,0.9798519891007175,0.9717660183353781,0.9658700899680018,0.959140212115155,0.981691816584675,0.986994957235551
4,18,11,15,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167899,0.9809699807751714,0.986686640366902,1.0013248101846772,0.9776528400028281,0.9797028049203036,0.9692284750787498,0.9758081064937175,0.9682331962352058,0.965508962596513,0.9697932819002923,0.9819210425880683,0.996962582486398,1.0041992083230438,0.996696658434178,0.9908251470125559,0.9924290564416488,0.9736688592138304,1.0025674679076502,0.9732292753715448,0.982699287014479,0.9710322043701913,0.9786265520914019,0.9796541774588041,0.9713505038873053,0.9655355334835316,0.9587367542076064,0.9809699807751714,0.9861703874476486
4,19,13,14,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.9816186856479847,0.9853730133019276,1.0013248101846766,0.9734838093653436,0.9801761380099037,0.978212512224567,0.9787386469663638,0.9691943326248909,0.9664898769486785,0.9707000798660548,0.9817327720377583,0.9971371119227685,1.0041992083230438,0.9966966584341779,0.9905771388269553,0.9923284345290256,0.9735662537807739,1.0025674679076506,0.9735830279631061,0.9826992870144788,0.9710322043701911,0.9784025709099058,0.9798042614708464,0.9717013686641347,0.9658153597765805,0.9590921193328736,0.9816186856479847,0.9868842464834529
4,20,15,16,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167899,0.9818461173286847,0.9848628735012633,1.001324810184677,0.9761205067818601,0.9788904095920407,0.9777833120687742,0.9796915269294243,0.968290700531996,0.9659719811893456,0.9704384808250688,0.9817870423306888,0.9972353866930906,1.0041992083230435,0.9966966584341779,0.9907260357051664,0.992389049345565,0.9736280635247766,1.0025674679076508,0.9734192082430949,0.9826992870144788,0.9710322043701909,0.9784649774700604,0.9797417701303447,0.9715455292581598,0.9656917451981061,0.9589333263433526,0.9818461173286847,0.9873659574882
4,21,14,17,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.9804796415925772,0.9862042981082229,1.0013248101846766,0.9781332944137312,0.9837227026061712,0.9777090912273497,0.9774519998759514,0.949111516017075,0.9523138893809417,0.95957996650079,0.9817283223163431,0.9967994729854445,1.004199208323044,0.996696658434178,0.9909088692463264,0.9924558982365173,0.9736962300581061,1.0025674679076508,0.9731756341644523,0.9826992870144791,0.9710322043701911,0.978395754470006,0.9795909015334494,0.9712375765493328,0.965443133142906,0.9586309735900512,0.9804796415925772,0.9854554198337208
4,22,17,18,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167901,0.9811636728097438,0.9857501174934258,1.0013248101846768,0.9770461404300639,0.9815658026969291,0.9779663566813617,0.9782057025933157,0.9760034800363994,0.9602933591982636,0.9658475436225693,0.9817644844344002,0.9970051705944795,1.0041992083230438,0.9966966584341781,0.9907945822740883,0.9924118716803216,0.9736513357262976,1.0025674679076506,0.973388938706476,0.9826992870144787,0.9710322043701907,0.9784392612453862,0.9797036374856642,0.971477831860155,0.9656363134735253,0.9588701818962764,0.9811636728097438,0.9863468043567613
4,26,9,20,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.9733536395255378,0.9832680272836111,1.0013248101846766,0.9739877562730164,0.9770074710579404,0.9721442049548147,0.9689479268131729,0.9630929804741676,0.958675599311975,0.9620125355766318,0.9802051679443872,1.0001097580333667,1.004199208323044,0.9966966584341781,0.9905446581386501,0.9923178523033158,0.973555462926947,1.0025674679076506,0.9712913153579826,0.9826992870144791,0.9710322043701911,0.9765523768802896,0.9785257783697687,0.9691610110148761,0.9637590641285975,0.9565575793496135,0.9733536395255378,0.9756166436019149
4,28,20,21,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.9617324581851994,0.9797407647856983,1.0013248101846768,0.9702262396589618,0.9733090399525652,0.963259689335767,0.9551251107665695,0.9549317841305115,0.9479828404766131,0.9500489700729728,0.9779303534952484,0.9456258292256318,1.0041992083230435,0.9966966584341778,0.9902297874847168,0.9921773679854484,0.9734122085172641,1.0025674679076504,0.9680724760311905,0.9826992870144787,0.971032204370191,0.9738002037204733,0.9766596222771473,0.9654390949238959,0.9607472072154265,0.9528636283806668,0.9617324581851994,0.9598766962281065
4,29,14,22,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.9955845780167899,0.9804968059532357,0.981392838551893,1.0013248101846766,0.968888135198692,0.9678226506684505,0.9755351319878501,0.9770369495222239,0.9609211293690801,0.9604211486419775,0.9657770987355756,0.9808697767798858,0.9967828204301772,1.0041992083230435,0.996696658434178,0.9913183817460238,0.9925609433738268,0.9738033453331776,1.0025674679076506,0.9732618656217111,0.982699287014479,0.9710322043701909,0.9773638272752786,0.9794716118059537,0.9710597022875181,0.965294401075558,0.958488535488446,0.9804968059532357,0.9854963510071388
4,30,21,23,1.0,0.99558457801679,0.9816280843955036,0.9856664121391746,1.001324810184677,0.9764857523094845,0.9795750601668107,0.9783751863173307,0.9787850141100728,0.9688085648414941,0.9662268526596158,0.9705025521171481,0.9817751257458263,0.9971376490410608,1.004199208323044,0.996696658434178,0.9905687687598976,0.9923255982818693,0.9735633616175832,1.0025674679076506,0.9736042368008477,0.9826992870144788,0.9710322043701913,0.9784537979347819,0.9798182891718473,0.9717285570973908,0.9658374216341309,0.9591187710158657,0.9816280843955036,0.9868850689612496,1.0,0.99558457801679,0.9817095562721742,0.9855219792030483,1.0013248101846768,0.9762609462222092,0.9795027269681514,0.9782977434415084,0.9788494020124067,0.9687327735871137,0.9662058341037496,0.9705278643259606,0.9817711794009638,0.9971861133310144,1.0041992083230438,0.9966966584341779,0.9763094583271436,0.9867654446212695,0.9678929322992001,1.0025674679076506,0.9736931302083457,0.9826992870144791,0.9710322043701912,0.9784482383016117,0.9798084138698989,0.9717077045333352,0.9658206423041333,0.9591133035226007,0.9817095562721742,0.9870368888826077
